System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  72418
2023-04-21 03:14:04,0.08347,25.55875,20.71875,4.84000
2023-04-21 03:14:05,0.08417,25.73063,20.89063,4.84000
2023-04-21 03:14:06,0.08612,26.78687,21.29688,5.49000
2023-04-21 03:14:07,0.08333,26.04313,21.20313,4.84000
2023-04-21 03:14:08,0.08333,25.88500,20.87500,5.01000
2023-04-21 03:14:09,0.08486,25.98063,21.14063,4.84000
2023-04-21 03:14:10,0.08333,25.84000,21.00000,4.84000
2023-04-21 03:14:12,0.08445,26.36938,21.35938,5.01000
2023-04-21 03:14:13,0.08264,25.63688,20.79688,4.84000
2023-04-21 03:14:14,0.08333,25.71500,20.87500,4.84000
2023-04-21 03:14:15,0.08250,25.69938,20.85938,4.84000
2023-04-21 03:14:16,0.08667,25.93375,21.09375,4.84000
2023-04-21 03:14:17,0.08333,25.91813,21.07813,4.84000
2023-04-21 03:14:18,0.08264,25.88688,21.04688,4.84000
2023-04-21 03:14:19,0.08333,25.68188,20.67188,5.01000
2023-04-21 03:14:20,0.08514,25.87125,21.03125,4.84000
2023-04-21 03:14:21,0.08583,25.87125,21.03125,4.84000
2023-04-21 03:14:22,0.08500,25.91813,21.07813,4.84000
2023-04-21 03:14:24,0.08445,26.42750,20.93750,5.49000
2023-04-21 03:14:25,0.08347,25.97875,20.96875,5.01000
2023-04-21 03:14:26,0.08583,25.79313,20.95313,4.84000
2023-04-21 03:14:27,0.08347,25.65250,20.81250,4.84000
2023-04-21 03:14:28,0.08583,25.93375,21.09375,4.84000
2023-04-21 03:14:29,0.08403,26.53875,21.21875,5.32000
