System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  322676
2023-04-25 20:35:35,0.08993,9.70883,4.54883,5.16000
2023-04-25 20:35:36,0.08590,9.72641,4.56641,5.16000
2023-04-25 20:35:37,0.08667,9.81430,4.65430,5.16000
2023-04-25 20:35:38,0.08826,9.80258,4.64258,5.16000
2023-04-25 20:35:39,0.08674,9.94109,4.62109,5.32000
2023-04-25 20:35:40,0.08674,10.22789,4.58789,5.64000
2023-04-25 20:35:41,0.08826,10.48555,4.68555,5.80000
2023-04-25 20:35:42,0.08743,9.95086,4.63086,5.32000
2023-04-25 20:35:43,0.08667,9.73422,4.57422,5.16000
2023-04-25 20:35:44,0.08772,10.08367,4.76367,5.32000
2023-04-25 20:35:45,0.09349,10.06820,4.90820,5.16000
2023-04-25 20:35:46,0.08757,9.65430,4.65430,5.00000
2023-04-25 20:35:47,0.08674,9.79867,4.63867,5.16000
2023-04-25 20:35:48,0.08667,9.79867,4.63867,5.16000
2023-04-25 20:35:49,0.08598,9.88055,4.56055,5.32000
2023-04-25 20:35:50,0.08674,9.67172,4.51172,5.16000
2023-04-25 20:35:51,0.08659,9.68148,4.52148,5.16000
2023-04-25 20:35:52,0.08590,9.98797,4.66797,5.32000
2023-04-25 20:35:53,0.08590,9.70687,4.54688,5.16000
2023-04-25 20:35:54,0.08667,9.95086,4.63086,5.32000
2023-04-25 20:35:55,0.09083,9.78891,4.62891,5.16000
2023-04-25 20:35:56,0.08743,9.73617,4.57617,5.16000
2023-04-25 20:35:57,0.08667,9.74203,4.58203,5.16000
2023-04-25 20:35:58,0.08598,9.90008,4.58008,5.32000
2023-04-25 20:35:59,0.08819,9.73422,4.57422,5.16000
2023-04-25 20:36:00,0.08590,9.72836,4.56836,5.16000
2023-04-25 20:36:01,0.08583,9.65609,4.49609,5.16000
2023-04-25 20:36:02,0.08667,9.78109,4.62109,5.16000
2023-04-25 20:36:03,0.08590,9.81234,4.65234,5.16000
2023-04-25 20:36:05,0.09106,10.42305,4.62305,5.80000
2023-04-25 20:36:06,0.08590,10.06008,4.58008,5.48000
2023-04-25 20:36:07,0.08667,9.77523,4.61523,5.16000
2023-04-25 20:36:08,0.08848,9.96078,4.80078,5.16000
2023-04-25 20:36:09,0.08681,10.08367,4.76367,5.32000
2023-04-25 20:36:10,0.08772,9.72070,4.72070,5.00000
2023-04-25 20:36:11,0.08590,9.83383,4.67383,5.16000
2023-04-25 20:36:12,0.08590,10.05812,4.57813,5.48000
2023-04-25 20:36:13,0.08667,10.71766,4.59766,6.12000
2023-04-25 20:36:14,0.08750,9.82406,4.66406,5.16000
2023-04-25 20:36:15,0.09417,9.97055,4.81055,5.16000
2023-04-25 20:36:16,0.08841,9.81820,4.65820,5.16000
2023-04-25 20:36:17,0.09023,10.11883,4.79883,5.32000
2023-04-25 20:36:18,0.08946,10.37258,4.89258,5.48000
2023-04-25 20:36:19,0.08855,10.33352,4.85352,5.48000
2023-04-25 20:36:20,0.08667,9.89828,4.73828,5.16000
2023-04-25 20:36:21,0.08878,9.85938,4.85938,5.00000
2023-04-25 20:36:22,0.08667,9.79672,4.63672,5.16000
2023-04-25 20:36:23,0.08667,9.65039,4.65039,5.00000
2023-04-25 20:36:24,0.08667,9.89227,4.57227,5.32000
2023-04-25 20:36:25,0.09114,9.83383,4.67383,5.16000
2023-04-25 20:36:26,0.08667,9.82211,4.66211,5.16000
2023-04-25 20:36:27,0.08667,9.72055,4.56055,5.16000
2023-04-25 20:36:28,0.08772,9.94711,4.78711,5.16000
2023-04-25 20:36:29,0.08590,9.82406,4.66406,5.16000
2023-04-25 20:36:30,0.08743,9.98211,4.66211,5.32000
2023-04-25 20:36:31,0.08667,10.55766,4.59766,5.96000
2023-04-25 20:36:32,0.08743,9.88055,4.56055,5.32000
2023-04-25 20:36:33,0.08750,9.90805,4.74805,5.16000
2023-04-25 20:36:34,0.08634,9.81039,4.65039,5.16000
2023-04-25 20:36:35,0.08924,9.77133,4.61133,5.16000
2023-04-25 20:36:36,0.08743,9.90984,4.58984,5.32000
2023-04-25 20:36:37,0.08674,9.79086,4.63086,5.16000
2023-04-25 20:36:38,0.08605,9.80844,4.64844,5.16000
2023-04-25 20:36:39,0.08667,12.11273,4.55273,7.56000
2023-04-25 20:36:40,0.08667,10.17141,4.69141,5.48000
2023-04-25 20:36:41,0.08667,10.15383,4.67383,5.48000
2023-04-25 20:36:42,0.08667,9.83953,4.51953,5.32000
2023-04-25 20:36:43,0.09008,10.21437,4.73438,5.48000
2023-04-25 20:36:44,0.08667,9.88641,4.56641,5.32000
2023-04-25 20:36:45,0.09023,9.93719,4.61719,5.32000
2023-04-25 20:36:46,0.08667,9.69320,4.53320,5.16000
2023-04-25 20:36:47,0.08667,9.85320,4.53320,5.32000
2023-04-25 20:36:48,0.08750,10.14016,4.66016,5.48000
2023-04-25 20:36:49,0.08667,11.88242,4.48242,7.40000
2023-04-25 20:36:50,0.08750,10.20641,4.56641,5.64000
2023-04-25 20:36:51,0.08917,9.94320,4.78320,5.16000
2023-04-25 20:36:52,0.08674,9.89812,4.57813,5.32000
2023-04-25 20:36:53,0.08590,9.73422,4.57422,5.16000
2023-04-25 20:36:54,0.08667,10.15367,4.51367,5.64000
2023-04-25 20:36:55,0.09167,9.98406,4.66406,5.32000
2023-04-25 20:36:56,0.08674,10.13234,4.65234,5.48000
2023-04-25 20:36:57,0.08590,9.66391,4.50391,5.16000
2023-04-25 20:36:58,0.08826,9.73812,4.57813,5.16000
2023-04-25 20:36:59,0.08521,11.98984,4.58984,7.40000
2023-04-25 20:37:00,0.08514,9.72641,4.56641,5.16000
2023-04-25 20:37:01,0.08681,9.64063,4.64063,5.00000
2023-04-25 20:37:02,0.08667,9.75180,4.59180,5.16000
2023-04-25 20:37:03,0.08932,9.96469,4.80469,5.16000
2023-04-25 20:37:05,0.08939,9.72656,4.72656,5.00000
2023-04-25 20:37:06,0.08667,9.91570,4.59570,5.32000
2023-04-25 20:37:07,0.08667,9.92156,4.60156,5.32000
2023-04-25 20:37:08,0.08757,10.05031,4.57031,5.48000
2023-04-25 20:37:09,0.08696,10.29430,4.65430,5.64000
2023-04-25 20:37:10,0.08848,10.08953,4.76953,5.32000
2023-04-25 20:37:11,0.08779,10.07602,4.91602,5.16000
2023-04-25 20:37:12,0.08667,9.92352,4.60352,5.32000
2023-04-25 20:37:13,0.08743,9.68148,4.52148,5.16000
2023-04-25 20:37:14,0.08743,9.91180,4.59180,5.32000
2023-04-25 20:37:15,0.09015,10.61820,4.65820,5.96000
2023-04-25 20:37:16,0.08659,10.07391,4.75391,5.32000
2023-04-25 20:37:17,0.08590,9.75766,4.59766,5.16000
2023-04-25 20:37:18,0.08583,9.93133,4.61133,5.32000
2023-04-25 20:37:19,0.08659,9.87664,4.55664,5.32000
2023-04-25 20:37:20,0.09106,9.91195,4.75195,5.16000
2023-04-25 20:37:21,0.08924,10.29836,4.81836,5.48000
2023-04-25 20:37:22,0.08932,10.14227,4.82227,5.32000
2023-04-25 20:37:23,0.08894,9.64828,4.48828,5.16000
2023-04-25 20:37:24,0.08743,9.67367,4.51367,5.16000
2023-04-25 20:37:25,0.09083,9.83773,4.67773,5.16000
2023-04-25 20:37:26,0.08590,9.75961,4.59961,5.16000
2023-04-25 20:37:27,0.08855,9.89828,4.73828,5.16000
2023-04-25 20:37:28,0.08612,9.72641,4.56641,5.16000
2023-04-25 20:37:29,0.08750,9.75961,4.59961,5.16000
2023-04-25 20:37:30,0.08590,9.72445,4.56445,5.16000
2023-04-25 20:37:31,0.08667,9.74789,4.58789,5.16000
2023-04-25 20:37:32,0.08833,9.82406,4.66406,5.16000
2023-04-25 20:37:33,0.08667,10.27281,4.63281,5.64000
2023-04-25 20:37:34,0.08794,10.33727,4.69727,5.64000
2023-04-25 20:37:35,0.09174,9.76352,4.60352,5.16000
2023-04-25 20:37:36,0.08590,9.77914,4.61914,5.16000
2023-04-25 20:37:37,0.08667,9.92352,4.60352,5.32000
2023-04-25 20:37:38,0.08674,9.73812,4.57813,5.16000
2023-04-25 20:37:39,0.08932,9.97820,4.65820,5.32000
2023-04-25 20:37:40,0.09098,10.53242,4.73242,5.80000
2023-04-25 20:37:41,0.08924,9.96664,4.80664,5.16000
2023-04-25 20:37:42,0.08848,9.72641,4.56641,5.16000
2023-04-25 20:37:43,0.08590,9.75570,4.59570,5.16000
2023-04-25 20:37:44,0.08841,9.82406,4.66406,5.16000
2023-04-25 20:37:45,0.09015,9.92172,4.76172,5.16000
2023-04-25 20:37:46,0.08743,9.94500,4.62500,5.32000
2023-04-25 20:37:47,0.08590,9.85320,4.53320,5.32000
2023-04-25 20:37:48,0.08667,9.83367,4.51367,5.32000
2023-04-25 20:37:49,0.08667,9.61312,4.45313,5.16000
2023-04-25 20:37:50,0.12281,10.18148,5.02148,5.16000
2023-04-25 20:37:51,0.08743,9.81430,4.65430,5.16000
2023-04-25 20:37:52,0.08667,9.68148,4.52148,5.16000
2023-04-25 20:37:53,0.08667,9.63461,4.47461,5.16000
2023-04-25 20:37:54,0.08757,9.74594,4.58594,5.16000
2023-04-25 20:37:55,0.09167,9.82602,4.66602,5.16000
2023-04-25 20:37:56,0.08667,9.51172,4.51172,5.00000
2023-04-25 20:37:57,0.08590,9.62289,4.46289,5.16000
2023-04-25 20:37:58,0.08590,9.86297,4.54297,5.32000
2023-04-25 20:37:59,0.08772,9.96648,4.64648,5.32000
