System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  23427
2023-04-20 23:08:49,0.01510,6.97969,2.92969,4.05000
2023-04-20 23:08:50,0.02353,7.07359,3.18359,3.89000
2023-04-20 23:08:51,0.02838,7.74891,3.37891,4.37000
2023-04-20 23:08:52,0.00921,6.63789,2.58789,4.05000
2023-04-20 23:08:54,0.01000,6.07336,2.19336,3.88000
2023-04-20 23:08:55,0.00334,6.10461,1.72461,4.38000
2023-04-20 23:08:56,0.00752,6.68609,1.99609,4.69000
2023-04-20 23:08:57,0.00250,6.02234,1.65234,4.37000
2023-04-20 23:08:58,0.00167,5.52477,1.63477,3.89000
2023-04-20 23:08:59,0.01504,6.79219,2.74219,4.05000
2023-04-20 23:09:00,0.02174,7.24141,3.19141,4.05000
2023-04-20 23:09:01,0.01501,6.51500,2.62500,3.89000
2023-04-20 23:09:02,0.01508,7.10680,3.21680,3.89000
2023-04-20 23:09:03,0.01254,7.59094,3.21094,4.38000
2023-04-20 23:09:04,0.01340,7.07359,3.18359,3.89000
2023-04-20 23:09:05,0.00333,5.47594,1.58594,3.89000
2023-04-20 23:09:06,0.01921,7.15156,3.10156,4.05000
2023-04-20 23:09:07,0.01337,6.94094,3.21094,3.73000
2023-04-20 23:09:08,0.00250,5.44664,1.55664,3.89000
2023-04-20 23:09:09,0.00250,6.10617,1.57617,4.53000
2023-04-20 23:09:10,0.00167,5.59688,1.54688,4.05000
2023-04-20 23:09:11,0.00083,5.49156,1.60156,3.89000
2023-04-20 23:09:12,0.01251,6.28633,2.23633,4.05000
2023-04-20 23:09:13,0.01254,7.17109,3.12109,4.05000
2023-04-20 23:09:14,0.02845,8.04039,4.15039,3.89000
2023-04-20 23:09:15,0.01171,6.45234,2.40234,4.05000
2023-04-20 23:09:16,0.02012,7.29219,3.24219,4.05000
2023-04-20 23:09:17,0.02421,6.92102,3.04102,3.88000
2023-04-20 23:09:18,0.01004,6.64961,2.59961,4.05000
2023-04-20 23:09:19,0.01005,6.30969,2.42969,3.88000
2023-04-20 23:09:20,0.02259,6.97945,2.93945,4.04000
2023-04-20 23:09:22,0.02506,7.18297,3.29297,3.89000
2023-04-20 23:09:23,0.01252,6.54609,2.49609,4.05000
2023-04-20 23:09:24,0.01003,6.94219,2.74219,4.20000
2023-04-20 23:09:25,0.01086,6.35453,2.14453,4.21000
2023-04-20 23:09:26,0.01343,6.59078,2.55078,4.04000
2023-04-20 23:09:27,0.01003,6.45617,2.57617,3.88000
2023-04-20 23:09:28,0.00583,6.07539,2.02539,4.05000
2023-04-20 23:09:29,0.00417,5.55602,1.66602,3.89000
2023-04-20 23:09:30,0.01427,6.86641,2.81641,4.05000
2023-04-20 23:09:31,0.01170,6.76859,2.55859,4.21000
2023-04-20 23:09:32,0.01170,6.22789,2.33789,3.89000
2023-04-20 23:09:33,0.03336,7.90172,4.01172,3.89000
2023-04-20 23:09:34,0.02341,7.24141,3.19141,4.05000
2023-04-20 23:09:35,0.02596,7.20430,3.15430,4.05000
2023-04-20 23:09:36,0.03010,7.62438,3.73438,3.89000
2023-04-20 23:09:37,0.01085,6.73344,2.52344,4.21000
2023-04-20 23:09:38,0.01503,6.25500,2.37500,3.88000
2023-04-20 23:09:39,0.01170,7.10484,3.21484,3.89000
2023-04-20 23:09:40,0.02178,6.94078,3.05078,3.89000
2023-04-20 23:09:41,0.01003,6.09898,2.20898,3.89000
